scaffold	start	end	mid	sites	lnL
chr1	53105840	53198466	53159133	50	-1327.22786
chr1	53202618	53253620	53231858	50	-1190.36114
chr1	53266832	53294373	53282521	50	-865.85049
chr1	53295167	53336307	53318935	50	-804.05549
chr1	53336500	53402138	53371261	50	-974.57179
chr1	53402461	53551477	53462711	50	-920.90512
chr1	53555845	53709354	53634653	50	-1046.96443
chr1	53710053	53828256	53780768	50	-1063.27807
chr1	53831334	53964995	53892900	50	-922.90241
chr1	53966161	54042399	54007165	50	-822.13797
chr1	54042414	54214373	54109534	50	-1112.38559
chr1	54214384	54533648	54373730	50	-1017.33857
chr1	54533661	54584681	54550670	50	-1313.02759
chr1	54584718	54670135	54615917	50	-1077.05897
chr1	54673246	54735688	54712500	50	-958.20959
chr1	54735752	54854088	54784562	50	-1291.23179
chr1	54857796	54888550	54874319	50	-874.08278
chr1	54888859	54954034	54924457	50	-995.77747
chr1	54954052	55011061	54993549	50	-713.84572
chr1	55011158	55090597	55040283	50	-678.78595
chr1	55090638	55430839	55251252	50	-773.42456
chr1	55443065	56652967	55983382	50	-919.90602
chr1	56669995	57446905	57056674	50	-1167.84542
chr1	57464294	57883229	57738997	50	-877.38296
chr1	57883298	57928381	57901562	50	-1054.80885
chr1	57930871	58080057	57970566	50	-681.09547
chr1	58097982	59667527	58718058	50	-839.19600
chr1	59667531	60682771	59999887	50	-1540.12133
chr1	60682870	61505453	61003074	50	-1511.76101
chr1	61505454	63075987	62394403	50	-1068.17839
chr1	63169496	63468940	63314101	50	-973.72851
chr1	63470075	63584249	63516506	50	-935.43152
chr1	63588200	63700376	63655731	50	-875.68925
chr1	63700614	63818953	63748806	50	-792.27350
chr1	63821442	63969767	63895276	50	-800.97266
chr1	63969775	64199789	64097392	50	-961.10210
chr1	64201595	64322250	64278557	50	-895.97556
chr1	64323113	64538551	64440416	50	-1199.59566
chr1	64538568	64672051	64619193	50	-1195.32818
chr1	64675318	64807314	64722424	50	-965.67994
chr1	64807351	64847479	64828737	50	-922.05975
chr1	64847675	65067346	64893992	50	-1065.17552
chr1	65080663	65229353	65161287	50	-1424.00792
chr1	65232183	65324957	65280097	50	-761.76434
chr1	65328300	65525007	65451104	50	-954.18411
chr1	65525008	65730374	65647215	50	-1172.25175
chr1	65730636	66008856	65894887	50	-1098.81064
chr1	66008859	66433793	66169064	50	-1038.22794
chr1	66445519	67880096	67247745	50	-1184.06358
chr1	68013721	69328652	68766890	50	-1478.18060
chr1	69471218	70278311	69856859	50	-1174.77178
chr1	70278754	71108906	70904378	50	-1374.78791
chr1	71108996	71112302	71110161	50	-1579.29731
chr1	71112312	71217187	71134647	50	-1567.00974
chr1	71217247	71823873	71622996	50	-879.11902
chr1	71823956	72240910	72057243	50	-886.75433
chr1	72240913	72399050	72363633	50	-759.14614
chr1	72399056	72511583	72441421	50	-933.98087
chr1	72511811	72600792	72556351	50	-1194.82876
chr1	72605962	72663246	72630103	50	-882.01556
chr1	72663278	72848932	72759985	50	-1141.77478
chr1	72848933	72878450	72860500	50	-960.19442
chr1	72878455	72946011	72896635	50	-1238.36987
chr1	72946347	73133043	73004864	50	-1311.63758
chr1	73138736	73242790	73194232	50	-884.85240
chr1	73243361	73376039	73354679	50	-906.22921
chr1	73376796	73478755	73412350	50	-944.52998
chr1	73478757	73537320	73513866	50	-896.13641
chr1	73546575	73639499	73591073	50	-1225.79768
chr1	73639511	73663434	73653181	50	-902.03706
chr1	73663626	73769421	73704053	50	-1258.57322
chr1	73769451	73853587	73817241	50	-1187.26926
chr1	73861199	73980633	73922725	50	-1118.18826
chr1	73981520	74015241	73996775	50	-1065.82893
chr1	74015247	74081483	74065932	50	-1515.73510
chr1	74081487	74081963	74081698	50	-1058.00192
chr1	74081964	74082394	74082196	50	-1288.80858
chr1	74082398	74083013	74082649	50	-1600.56602
chr1	74083054	74083617	74083317	50	-1439.95683
chr1	74083628	74288197	74211259	50	-1472.11940
chr1	74288292	74441828	74380989	50	-1119.63217
chr1	74441844	74536053	74480811	50	-1507.51902
chr1	74558752	74639904	74585665	50	-1224.04822
chr1	74641091	74717493	74684785	50	-1467.44531
chr1	74717577	74974302	74820466	50	-1406.04263
chr1	74974316	75130725	75033024	50	-1140.24259
chr1	75134979	75364490	75219603	50	-1070.53836
chr1	75367869	75892291	75644405	50	-1124.20851
chr1	75896799	76112796	76032298	50	-1072.06318
chr1	76112848	76213585	76150689	50	-1185.19314
chr1	76239003	76877806	76399806	50	-1207.50957
chr1	76886703	77895547	77533641	50	-1006.62339
chr1	77906444	78611227	78262563	50	-1040.42238
chr1	78611695	78765245	78686591	50	-1172.46064
chr1	78766228	78890778	78845333	50	-1049.78892
chr1	78892369	79031075	78993005	50	-1101.45526
chr1	79032775	79147794	79101694	50	-944.43561
chr1	79151640	79262120	79219836	50	-1187.10630
chr1	79263104	79371523	79322148	50	-1434.63459
chr1	79381404	79542356	79446085	50	-1127.90520
chr1	79542372	79859444	79703291	50	-1155.65242
chr1	79859566	79979723	79907417	50	-830.97845
chr1	79985113	80147721	80080930	50	-1112.50050
chr1	80148492	80223770	80189569	50	-1121.50843
chr1	80223813	80296496	80267168	50	-1308.48991
chr1	80298566	80425219	80372214	50	-1474.88041
chr1	80425224	80520393	80463071	50	-1246.16245
chr1	80520420	80638121	80578675	50	-1440.75930
chr1	80638125	80695957	80672769	50	-1018.51607
chr1	80696919	81005135	80826664	50	-1333.28168
chr1	81005729	81316221	81155599	50	-1234.05745
chr1	81316226	81479147	81419010	50	-939.10351
chr1	81479157	81642988	81528435	50	-1083.53960
chr1	81651013	81778985	81698844	50	-1279.64252
chr1	81782873	81846938	81822320	50	-863.75879
chr1	81846941	81931105	81879086	50	-874.78387
chr1	81943444	82027424	81993769	50	-947.87116
chr1	82027572	82116626	82059839	50	-1221.81813
chr1	82117657	82189160	82162171	50	-880.66127
chr1	82189686	82289817	82253877	50	-1195.26037
chr1	82289818	82444460	82374984	50	-1469.05964
chr1	82444473	82596739	82510752	50	-1214.21251
chr1	82599435	82650358	82632092	50	-1514.23025
chr1	82650359	82736949	82692267	50	-1358.24196
chr1	82736962	82784782	82756756	50	-1240.95883
chr1	82788500	82901611	82853438	50	-1409.65561
chr1	82906685	82942840	82926441	50	-972.57471
chr1	82942846	83018504	82986335	50	-1094.01898
chr1	83018576	83166878	83089393	50	-932.14959
chr1	83167045	83222010	83188668	50	-1196.36074
chr1	83222026	83278228	83249675	50	-1070.09068
chr1	83278230	83347038	83309472	50	-1200.92462
chr1	83347165	83392011	83365984	50	-1114.34878
chr1	83392019	83451332	83434704	50	-1142.20967
chr1	83452857	83503776	83477784	50	-1371.47786
chr1	83504040	83540956	83523754	50	-1104.81923
chr1	83540965	83570972	83550679	50	-1107.65620
chr1	83571199	83675322	83620789	50	-1362.67259
chr1	83682646	83728487	83705943	50	-1378.60093
chr1	83730848	83763271	83742711	50	-1185.96217
chr1	83763313	83808073	83781818	50	-1174.60737
chr1	83809824	83896808	83855359	50	-1220.32300
chr1	83903078	83958602	83932706	50	-953.15256
chr1	83960978	84139837	84037476	50	-1167.10261
chr1	84139841	84204223	84172760	50	-976.17072
chr1	84204287	84435239	84279936	50	-1185.82572
chr1	84435450	84833335	84617683	50	-1033.53876
chr1	84837781	85134536	85030390	50	-1090.72778
chr1	85137500	85227305	85192030	50	-1115.52175
chr1	85229573	85318160	85270355	50	-1030.13762
chr1	85318246	85423571	85378457	50	-1140.09967
chr1	85423572	85449717	85432010	50	-885.12192
chr1	85455555	85497640	85478014	50	-833.30577
chr1	85503645	85631032	85583213	50	-1080.02279
chr1	85631282	85660658	85647529	50	-924.55378
chr1	85670604	85823124	85761766	50	-887.52730
chr1	85823129	85920842	85872203	50	-935.28738
chr1	85921186	86051272	85970134	50	-931.07047
chr1	86051285	86191510	86130884	50	-894.51467
chr1	86205703	86332639	86270595	50	-1093.71538
chr1	86332733	86439915	86395120	50	-1112.21315
chr1	86442210	86525676	86486323	50	-1176.06101
chr1	86526782	86650703	86610121	50	-1247.66150
chr1	86650766	86745222	86693252	50	-1541.64067
chr1	86745224	86805254	86772045	50	-1040.00434
chr1	86805313	86853750	86830674	50	-882.07491
chr1	86857024	86895151	86872824	50	-1183.18435
chr1	86895176	86933859	86920911	50	-1331.89559
chr1	86933870	86980841	86949424	50	-1293.74730
chr1	86980847	87071210	87017129	50	-1227.42956
chr1	87072082	87201460	87146528	50	-1397.38215
chr1	87203567	87240980	87230560	50	-1101.11563
chr1	87241091	87274191	87267080	50	-909.60310
chr1	87274221	87294348	87284164	50	-888.66527
chr1	87299634	87336503	87317011	50	-1281.54690
chr1	87336626	87394173	87367236	50	-1221.52131
chr1	87395472	87431792	87405844	50	-1076.60127
chr1	87431808	87450218	87442415	50	-1138.17158
chr1	87450506	87588271	87534195	50	-1186.62381
chr1	87588526	87661201	87626801	50	-1358.83445
chr1	87663437	87733771	87698829	50	-1143.87426
chr1	87733823	87761954	87749188	50	-1647.47606
chr1	87762131	87765345	87764977	50	-1539.57577
chr1	87765351	87766034	87765771	50	-1457.29828
chr1	87766035	87766605	87766312	50	-959.07466
chr1	87766623	87767177	87766929	50	-1264.89867
chr1	87767193	87767680	87767466	50	-1377.47796
chr1	87767696	87769368	87768166	50	-1444.10389
chr1	87769369	87770064	87769765	50	-1529.89030
chr1	87770081	87866800	87798991	50	-1415.63910
chr1	87892106	88097293	88028775	50	-1569.04070
chr1	88097297	88224620	88163160	50	-1126.52205
chr1	88224665	88317734	88260932	50	-1159.30053
chr1	88317736	88541010	88422766	50	-1308.32592
chr1	88541022	88668844	88614277	50	-1022.87533
chr1	88670386	88800605	88729994	50	-993.39615
chr1	88800779	88871841	88825495	50	-1282.26913
chr1	88878344	88923433	88913714	50	-1110.65090
chr1	88923531	88980208	88953515	50	-1186.25738
chr1	88980221	89001948	88987770	50	-1036.71980
chr1	89002020	89067591	89042727	50	-1241.57277
chr1	89067598	89140377	89103294	50	-831.79450
chr1	89140382	89246657	89201030	50	-1034.77263
chr1	89246674	89345485	89295998	50	-1077.71966
chr1	89345498	89430688	89391737	50	-1177.77303
chr1	89430727	89547708	89472647	50	-1018.05948
chr1	89549376	89750527	89639667	50	-1324.29575
chr1	89750533	90030872	89899330	50	-869.99142
chr1	90030879	90109618	90071087	50	-1092.70361
chr1	90109633	90407372	90253291	50	-875.55758
chr1	90407379	90884233	90631720	50	-1048.32877
chr1	90884249	91369459	91179884	50	-1479.70081
chr1	91369469	92099438	91840396	50	-1452.70420
chr1	92099643	92380799	92268074	50	-925.12635
chr1	92383922	92670444	92445419	50	-1215.02195
chr1	92670457	92941128	92807214	50	-1093.78984
chr1	92945116	93036434	93000424	50	-1488.93704
chr1	93038833	93236693	93124899	50	-980.99291
chr1	93236857	93323105	93274564	50	-940.10590
chr1	93323186	93422553	93373974	50	-1067.98249
chr1	93422590	93569251	93525087	50	-1347.29463
chr1	93569258	93719165	93662432	50	-1115.14816
chr1	93721305	93898437	93799553	50	-1176.19461
chr1	93902159	94075075	93992343	50	-1352.16384
chr1	94075084	94213806	94143157	50	-999.00156
chr1	94218030	94343084	94301485	50	-1046.85170
chr1	94350169	94412293	94376761	50	-1069.42775
chr1	94412454	94467562	94440626	50	-954.70346
chr1	94479532	94574226	94531552	50	-1060.40754
chr1	94575616	94797068	94655636	50	-1040.61783
chr1	94798931	94902084	94853788	50	-904.22965
chr1	94902129	95065841	94978254	50	-1186.59942
chr1	95066040	95113639	95097649	50	-891.23865
chr1	95115286	95172634	95142425	50	-1095.94358
chr1	95174305	95241665	95204836	50	-1067.85190
chr1	95241671	95306816	95262687	50	-971.65594
chr1	95306886	95409759	95365361	50	-1020.72855
chr1	95432388	95500451	95463298	50	-1188.57640
chr1	95502738	95537429	95524791	50	-961.14897
chr1	95537442	95609776	95577548	50	-1183.89886
chr1	95609936	95781989	95676819	50	-815.94619
chr1	95782267	95928660	95849700	50	-994.97547
chr1	95928675	95970376	95941877	50	-1071.89233
chr1	95979891	96077850	96008643	50	-1236.91613
chr1	96077889	96120244	96101673	50	-905.26310
chr1	96120386	96182386	96149081	50	-1203.89638
chr1	96182387	96209961	96195806	50	-1028.62963
chr1	96210595	96228314	96224650	50	-1720.13754
chr1	96228316	96303685	96258749	50	-1356.96830
chr1	96304854	96383134	96345576	50	-997.11548
chr1	96383177	96430408	96402940	50	-962.06783
chr1	96430415	96550540	96485002	50	-1539.70435
chr1	96550546	96604670	96582967	50	-1177.86307
chr1	96606490	96665399	96629250	50	-1238.74538
chr1	96665433	96744424	96706162	50	-1279.67395
chr1	96749660	96835260	96786297	50	-1416.13369
chr1	96840770	96930138	96892821	50	-1550.89500
chr1	96930276	97032476	96980250	50	-1450.31418
chr1	97033376	97071747	97048566	50	-1471.36691
chr1	97071850	97099467	97085205	50	-841.21951
chr1	97099994	97179115	97136820	50	-1210.68278
chr1	97179122	97257163	97221058	50	-1299.80360
chr1	97257291	97308704	97279887	50	-1096.15043
chr1	97309932	97348337	97335130	50	-1251.62605
chr1	97348338	97362477	97349200	50	-1124.99465
chr1	97362560	97414521	97391267	50	-1091.31946
chr1	97414846	97447653	97428347	50	-911.02205
chr1	97450063	97485341	97468135	50	-1065.71000
chr1	97485356	97525753	97504645	50	-1036.84729
chr1	97526320	97641376	97557483	50	-1191.68350
chr1	97649266	97792346	97758226	50	-1394.68773
chr1	97792534	97830003	97806743	50	-1153.29641
chr1	97832233	97872900	97867266	50	-1690.13683
chr1	97872909	97873088	97872995	50	-1796.41070
chr1	97873091	98017050	97957239	50	-1302.28599
chr1	98017163	98098359	98042625	50	-1237.58943
chr1	98098375	98239092	98148910	50	-1274.40248
chr1	98253265	98407952	98338566	50	-1104.18738
chr1	98407957	98472457	98443016	50	-1350.80417
chr1	98478231	98589704	98524866	50	-1365.34524
chr1	98589718	98728171	98644396	50	-1135.83669
chr1	98728173	98880392	98824547	50	-1028.98456
chr1	98880394	99083307	98949501	50	-1118.50001
chr1	99083318	99181770	99123386	50	-1096.15523
chr1	99183171	99297522	99235369	50	-1559.96413
chr1	99297544	99382666	99331900	50	-899.59035
chr1	99382671	99562408	99465500	50	-866.71954
chr1	99566586	99670678	99632595	50	-1048.72990
chr1	99672084	99740070	99713738	50	-1128.24296
chr1	99742772	99804331	99777006	50	-1264.12508
chr1	99805710	99841011	99819155	50	-1215.48170
chr1	99843073	99924126	99885295	50	-1107.61679
chr1	99924998	99975432	99946650	50	-894.64049
chr1	99975465	99993968	99986219	50	-1342.52901
chr1	99995475	100121337	100057298	50	-1078.36131
chr1	100121485	100173493	100148924	50	-1407.64032
chr1	100174111	100259222	100219450	50	-1215.74636
chr1	100259301	100477778	100358062	50	-1191.26347
chr1	100483626	100595696	100555939	50	-1119.53828
chr1	100595757	100683749	100641171	50	-1034.57275
chr1	100683777	101000900	100804317	50	-1299.75318
chr1	101000902	101525052	101292222	50	-1507.01203
chr1	101525060	102244932	101869087	50	-1217.44873
chr1	102246331	102417477	102350460	50	-1184.01036
chr1	102417732	102526846	102466679	50	-1083.98842
chr1	102527174	102622901	102590188	50	-1233.86619
chr1	102624604	102741027	102666843	50	-1030.93772
chr1	102744239	103158341	103043621	50	-993.65645
chr1	103167524	103784071	103548853	50	-1166.47096
chr1	103788491	104126183	103941809	50	-1096.70435
chr1	104130113	104385027	104264722	50	-1223.76259
chr1	104385168	104670518	104599196	50	-1305.43600
chr1	104670524	104724310	104699087	50	-1424.91638
chr1	104729049	104820164	104780467	50	-1247.75191
chr1	104825279	104989983	104929972	50	-1186.92565
chr1	104989989	105023160	105006924	50	-1368.74431
chr1	105023355	105081997	105044512	50	-1444.19861
chr1	105082327	105150695	105114630	50	-1339.00423
chr1	105150717	105187112	105171121	50	-1068.58643
chr1	105188496	105229986	105208648	50	-1161.51576
chr1	105230033	105244810	105232770	50	-1073.73990
chr1	105245235	105270553	105256294	50	-1529.79238
chr1	105270593	105344926	105299284	50	-1277.73974
chr1	105349051	105370331	105364860	50	-1253.71641
chr1	105370346	105412283	105392316	50	-1279.63474
chr1	105412285	105443753	105424954	50	-1255.89621
chr1	105443757	105457296	105448091	50	-1512.00161
chr1	105457318	105498323	105475783	50	-1475.45029
chr1	105498455	105550245	105523485	50	-1517.42766
chr1	105550247	105609732	105572714	50	-1389.48640
chr1	105609792	105638506	105622994	50	-1059.37983
chr1	105638537	105689111	105658419	50	-1149.79219
chr1	105689126	105760410	105732710	50	-1030.59230
chr1	105760416	105801053	105778992	50	-1199.37414
chr1	105818157	105854863	105836661	50	-1302.95187
chr1	105855330	105980260	105949182	50	-1044.33818
chr1	105980683	106022361	106003318	50	-1674.10332
chr1	106022366	106036264	106030948	50	-1865.93860
chr1	106036369	106063696	106046334	50	-1061.28393
chr1	106063747	106267769	106149223	50	-1385.60917
chr1	106268635	106356645	106309254	50	-1193.35548
chr1	106356685	106494531	106439139	50	-1406.97529
chr1	106495839	106578054	106546937	50	-1349.78501
chr1	106590105	106659371	106634346	50	-1336.06166
chr1	106660611	106727149	106695732	50	-1653.15437
chr1	106727159	106781121	106759049	50	-1227.18894
chr1	106782958	106841193	106816312	50	-963.53228
chr1	106852402	107062169	106927812	50	-1549.14936
chr1	107062219	107129496	107113165	50	-1252.99419
chr1	107129512	107272428	107217094	50	-1491.77554
chr1	107272446	107394635	107341991	50	-1374.92837
chr1	107399104	107497825	107459430	50	-1250.76203
chr1	107497863	107657993	107578105	50	-1570.39615
chr1	107661444	107751265	107714434	50	-1333.11777
chr1	107758187	107857895	107807302	50	-1886.51569
chr1	107858928	107926530	107882145	50	-1950.89970
chr1	107926533	107959722	107938980	50	-1153.96638
chr1	107961888	107981329	107971491	50	-968.97818
chr1	107983438	108044560	108005079	50	-1361.32146
chr1	108045823	108129371	108088398	50	-1357.78529
chr1	108129506	108172384	108152987	50	-1187.79871
chr1	108172388	108238203	108220308	50	-1390.65206
chr1	108238275	108247060	108244397	50	-1616.28839
chr1	108247068	108275227	108266170	50	-1052.17737
chr1	108275229	108414616	108341698	50	-1222.78683
chr1	108414910	108467615	108446660	50	-856.92308
chr1	108467852	108513157	108496375	50	-1599.60148
chr1	108513158	108583218	108524571	50	-1581.00312
chr1	108583219	108706544	108687378	50	-1041.37437
chr1	108706557	108962814	108854168	50	-2117.24676
chr1	108971633	109098751	109020665	50	-1645.97320
chr1	109098752	109438923	109258488	50	-1758.82348
chr1	109438924	109454949	109445581	50	-2055.84514
chr1	109454966	109632796	109523581	50	-1336.04551
chr1	109635821	109811476	109715637	50	-1335.86675
chr1	109811489	109894657	109869024	50	-1557.15639
chr1	109894660	110080925	109945096	50	-1695.78880
chr1	110082003	110372634	110238686	50	-1203.21904
chr1	110380018	110794481	110585060	50	-1566.86015
chr1	110794495	111011970	110934376	50	-1304.78834
chr1	111020903	111149946	111110299	50	-1338.72390
chr1	111150153	111223210	111192265	50	-1489.98059
chr1	111223216	111297477	111248697	50	-1596.83111
chr1	111303744	111425564	111375079	50	-1310.11032
chr1	111426840	111490541	111464617	50	-1660.32770
chr1	111490543	111613706	111577016	50	-1704.06493
chr1	111613879	111745603	111705654	50	-1725.92708
chr1	111745604	111938225	111809300	50	-1750.22615
chr1	111938226	112032141	111995019	50	-1256.60506
chr1	112033910	112088290	112047885	50	-1904.83983
chr1	112088304	112184896	112131251	50	-1550.13653
chr1	112184901	112251170	112232084	50	-1104.80023
chr1	112251172	112260318	112253792	50	-1570.37078
chr1	112260649	112325816	112278009	50	-1383.73672
chr1	112326274	112407220	112372998	50	-1308.37121
chr1	112407247	112463703	112423527	50	-1049.78547
chr1	112463729	112487955	112477170	50	-1205.60026
chr1	112488144	112567761	112543883	50	-771.45031
chr1	112567769	112584477	112574670	50	-764.56559
chr1	112585156	112607981	112596619	50	-978.00427
chr1	112609360	112663053	112636810	50	-839.99053
chr1	112667241	112674030	112671579	50	-1342.05719
