scaffold	start	end	mid	sites	lnL
chr3	45966515	46161457	46086742	50	-1224.07631
chr3	46161976	46218097	46189286	50	-929.36019
chr3	46218749	46334642	46272544	50	-1162.62033
chr3	46334710	46386363	46353469	50	-735.68226
chr3	46386366	46586728	46496021	50	-1137.24951
chr3	46586732	46676727	46637708	50	-1062.64247
chr3	46678020	46765938	46708615	50	-1292.54558
chr3	46765959	47231673	47023191	50	-1013.54074
chr3	47232016	47347471	47277625	50	-1081.22132
chr3	47347472	47538483	47457111	50	-1298.15176
chr3	47540844	47746938	47664387	50	-1312.38755
chr3	47777246	47903599	47831375	50	-1138.92368
chr3	47905218	48182864	48043698	50	-1103.54488
chr3	48185649	48388916	48296568	50	-847.56689
chr3	48388926	48457349	48424174	50	-1026.05438
chr3	48457482	48732120	48605998	50	-1271.15758
chr3	48736457	48879434	48824102	50	-1148.51372
chr3	48885589	48989731	48934139	50	-1079.21176
chr3	48995058	49148062	49082984	50	-1258.19864
chr3	49148219	49224898	49191832	50	-1325.10924
chr3	49224900	49305434	49269336	50	-1038.54613
chr3	49305504	49352766	49328032	50	-1198.32533
chr3	49369946	49459478	49412839	50	-1156.94126
chr3	49459780	49513351	49479543	50	-1194.27907
chr3	49513371	49544435	49529437	50	-929.97317
chr3	49544955	49617198	49584928	50	-1326.87363
chr3	49620440	49692854	49666194	50	-1166.26672
chr3	49692855	49720806	49696820	50	-1085.27905
chr3	49723071	49766935	49750230	50	-1160.38559
chr3	49768371	49896197	49826110	50	-1266.42737
chr3	49896384	49969593	49933629	50	-1430.70936
chr3	49969628	50011547	49971299	50	-847.04666
chr3	50011975	50062863	50033443	50	-1279.62402
chr3	50062887	50125587	50097512	50	-1277.70396
chr3	50130812	50356538	50226294	50	-1003.31963
chr3	50357544	50722242	50517241	50	-938.80973
chr3	50722248	50987069	50943731	50	-1124.95247
chr3	50988548	51109688	51054109	50	-1123.38527
chr3	51120412	51315556	51244640	50	-1365.13325
chr3	51315827	51376568	51340037	50	-1086.06979
chr3	51376739	51416661	51394777	50	-936.94289
chr3	51416690	51466274	51442159	50	-1122.73038
chr3	51466339	51538853	51501731	50	-1031.07906
chr3	51538905	51637694	51601517	50	-1481.79588
chr3	51638018	51722219	51675173	50	-1227.60020
chr3	51723616	51799872	51757598	50	-1189.59874
chr3	51799899	51884946	51839311	50	-1341.02120
chr3	51894534	51932645	51920594	50	-1156.00147
chr3	51932655	51933194	51932864	50	-976.81371
chr3	51933208	51962403	51944037	50	-1257.01941
chr3	51962613	51986491	51973973	50	-1149.26339
chr3	51986563	52031992	52007597	50	-1090.10791
chr3	52032047	52115074	52062769	50	-1566.08365
chr3	52115631	52170307	52139123	50	-1454.94471
chr3	52185320	52310550	52255522	50	-1354.13964
chr3	52315697	52365564	52342703	50	-1059.00858
chr3	52372110	52498603	52426169	50	-1555.12070
chr3	52498733	52675396	52570315	50	-1374.62371
chr3	52707434	52876599	52781569	50	-1351.00807
chr3	52884463	53060734	52963634	50	-1236.61232
chr3	53060813	53146715	53109499	50	-1117.15133
chr3	53146742	53219262	53183278	50	-856.04128
chr3	53219267	53374447	53302147	50	-947.58820
chr3	53377564	53637172	53538322	50	-1024.62627
chr3	53642121	53737772	53704539	50	-1055.89204
chr3	53737847	53877060	53789558	50	-1132.21505
chr3	53877066	53962064	53921170	50	-1198.19435
chr3	53973466	54096200	54038167	50	-801.88843
chr3	54096557	54236876	54168145	50	-912.65441
chr3	54243034	54578922	54385554	50	-922.64927
chr3	54579022	54782092	54660307	50	-1071.84648
chr3	54814119	55066270	54930045	50	-900.49593
chr3	55066331	55230183	55146923	50	-772.51219
chr3	55230200	55327290	55279546	50	-1160.13608
chr3	55329178	55373462	55342897	50	-1049.62381
chr3	55379876	55415595	55403545	50	-837.73639
chr3	55415652	55523093	55458262	50	-1313.22072
chr3	55536419	55643325	55587248	50	-969.01239
chr3	55643374	55734169	55695283	50	-1055.49699
chr3	55737742	55790114	55767675	50	-898.40445
chr3	55790495	55867196	55829078	50	-1327.51627
chr3	55867431	55941049	55902000	50	-1396.17415
chr3	55941050	56040083	55995561	50	-1227.48503
chr3	56040128	56083702	56066345	50	-1269.52504
chr3	56083940	56125298	56100695	50	-925.65019
chr3	56125534	56169255	56145073	50	-949.11680
chr3	56169322	56208436	56184635	50	-892.14494
chr3	56208441	56252405	56229686	50	-1112.01950
chr3	56255355	56286380	56272717	50	-850.76786
chr3	56286834	56333019	56301728	50	-1259.51131
chr3	56333037	56366096	56351277	50	-1106.44788
chr3	56369053	56430700	56396078	50	-1715.27446
chr3	56430701	56472878	56457933	50	-1460.55392
chr3	56475080	56496191	56485185	50	-851.03477
chr3	56496456	56551180	56519205	50	-1088.81961
chr3	56551215	56710371	56645248	50	-1227.41034
chr3	56710385	56846888	56792712	50	-1255.61829
chr3	56851299	56950000	56884896	50	-856.11750
chr3	56951973	57031743	57003907	50	-1084.94287
chr3	57036704	57141841	57085349	50	-900.49908
chr3	57141845	57179134	57160768	50	-946.43128
chr3	57181907	57243654	57203907	50	-844.46400
chr3	57243841	57351582	57274775	50	-1153.41003
chr3	57353761	57611030	57485228	50	-1195.60459
chr3	57611062	57746296	57696308	50	-1149.26067
chr3	57746388	57753050	57752451	50	-1049.16260
chr3	57753054	57754566	57753541	50	-1212.75053
chr3	57754569	57755109	57754828	50	-1123.01346
chr3	57755110	57760920	57756356	50	-1312.25428
chr3	57760928	57797687	57766808	50	-1232.33503
chr3	57797720	57929618	57852752	50	-1129.11315
chr3	57930088	58103957	58020128	50	-949.38020
chr3	58104015	58281102	58179187	50	-1019.58841
chr3	58281245	58367773	58315474	50	-1004.05468
chr3	58373000	58576537	58440333	50	-1291.02390
chr3	58585966	58802587	58661622	50	-895.48108
chr3	58804228	58910779	58855418	50	-800.99420
chr3	58913693	59109951	59013094	50	-865.79954
chr3	59110026	59528392	59335115	50	-912.83595
chr3	59535881	59910073	59654426	50	-856.53668
chr3	59910399	60055549	59990811	50	-896.35724
chr3	60055961	60124763	60102033	50	-877.95355
chr3	60124764	60222250	60174304	50	-1174.16102
chr3	60224107	60315350	60270516	50	-945.27736
chr3	60315410	60400179	60344596	50	-696.55047
chr3	60400265	60658362	60519255	50	-1081.39670
chr3	60658363	60776744	60730959	50	-1158.93339
chr3	60784721	60852235	60821338	50	-1033.04795
chr3	60852244	60997370	60924321	50	-1370.02408
chr3	60997381	61129836	61055678	50	-1195.33052
chr3	61129850	61250533	61195963	50	-1371.81137
chr3	61250623	61746555	61478751	50	-929.92331
chr3	61808158	62141663	62039650	50	-1017.41231
chr3	62142643	62280171	62225347	50	-825.54583
chr3	62281149	62434587	62365985	50	-1072.72218
chr3	62446718	62707268	62569847	50	-1018.81652
chr3	62707335	63230442	62964276	50	-1033.73393
chr3	63230485	63439907	63351054	50	-829.08619
chr3	63461702	63629490	63559863	50	-1373.97916
chr3	63629492	63782623	63726942	50	-1110.06696
chr3	63799641	63903415	63849222	50	-988.14754
chr3	63903420	64002287	63945434	50	-877.10681
chr3	64005531	64155048	64087643	50	-994.43927
chr3	64155082	64236975	64197608	50	-1086.81074
chr3	64238508	64344880	64301402	50	-1292.43515
chr3	64345032	64395753	64363775	50	-977.65809
chr3	64395851	64497579	64451236	50	-997.59634
chr3	64498211	64610504	64565734	50	-1320.16754
chr3	64610643	64701011	64657247	50	-1115.63623
chr3	64704403	64910334	64770689	50	-1287.54687
chr3	64911918	65356073	65094036	50	-1409.13335
chr3	65394213	65773289	65662638	50	-1079.58023
chr3	65773294	66163728	65922920	50	-1263.66506
chr3	66163813	66315881	66267402	50	-1030.72570
chr3	66315929	66495763	66430371	50	-1234.29389
chr3	66495816	66588701	66552621	50	-992.42137
chr3	66588705	66715150	66670401	50	-1305.04436
chr3	66715613	66879202	66800675	50	-1280.88015
chr3	66879207	66906845	66896342	50	-1420.16854
chr3	66907069	67032624	66957470	50	-1400.00227
chr3	67034557	67134836	67066034	50	-1344.10562
chr3	67137507	67263885	67201786	50	-1002.04802
chr3	67263904	67371967	67356619	50	-1034.60012
chr3	67371971	67396001	67382423	50	-1597.42470
chr3	67402271	67472392	67442812	50	-1273.83157
chr3	67472535	67601098	67512375	50	-1248.29825
chr3	67617366	67653107	67642865	50	-1102.91865
chr3	67653130	67733387	67674761	50	-1480.65135
chr3	67740224	67825226	67797689	50	-1582.50568
chr3	67825291	67954039	67879506	50	-1287.11627
chr3	67977550	68111811	68045527	50	-1293.81720
chr3	68111822	68157159	68137840	50	-1361.17469
chr3	68157716	68201917	68180012	50	-1420.41085
chr3	68202057	68243441	68228660	50	-1293.44230
chr3	68243478	68272255	68255348	50	-1426.60602
chr3	68272442	68394243	68350135	50	-1474.01576
chr3	68396287	68473065	68435175	50	-1155.56061
chr3	68473126	68550524	68533513	50	-1405.43956
chr3	68552429	68606577	68575604	50	-1503.09556
chr3	68606587	68657576	68636157	50	-1066.13907
chr3	68658765	68756483	68706153	50	-1184.79884
chr3	68758620	68920333	68851032	50	-1304.87413
chr3	68937649	68990316	68970355	50	-1228.55592
chr3	68990356	69052382	69020658	50	-1359.91693
chr3	69052468	69237746	69132668	50	-1165.93682
chr3	69237748	69352813	69288439	50	-887.47364
chr3	69352814	69443366	69399461	50	-988.78341
chr3	69443967	69538152	69496783	50	-884.94962
chr3	69542271	69613288	69567292	50	-1088.39129
chr3	69616055	69714754	69652770	50	-1264.82318
chr3	69716476	69838604	69776655	50	-1128.69890
chr3	69838620	69993681	69872167	50	-795.93290
chr3	70004875	70161262	70091380	50	-605.41924
chr3	70176251	71106742	70473454	50	-945.00681
chr3	71106774	71897274	71701028	50	-1279.81347
chr3	71910395	72222476	72066660	50	-1068.58488
chr3	72225309	72378007	72315868	50	-1428.34230
chr3	72378252	72456378	72408647	50	-1138.87202
chr3	72456488	72497947	72472766	50	-977.92600
chr3	72498107	72557220	72527599	50	-932.51132
chr3	72557225	72602080	72573483	50	-896.35624
chr3	72603609	72731005	72678149	50	-1142.81039
chr3	72731323	72781344	72761801	50	-851.90213
chr3	72781350	72917692	72838472	50	-1043.11845
chr3	72917705	73494045	73232177	50	-1307.05672
chr3	73494309	73716293	73602119	50	-943.19231
chr3	73725581	73807138	73769837	50	-1133.66437
chr3	73807182	74776273	74044271	50	-1122.75485
chr3	74807533	75481677	74993079	50	-1027.83249
chr3	75492308	75910653	75785295	50	-828.49461
chr3	75913090	76045750	75991563	50	-929.29240
chr3	76045754	76135616	76098406	50	-932.37488
chr3	76136092	76195803	76160480	50	-891.03831
chr3	76195817	76313811	76266792	50	-766.37842
chr3	76315706	76381533	76352717	50	-1039.86097
chr3	76381693	76484440	76429772	50	-1181.25344
chr3	76485977	76597111	76556557	50	-1051.09573
chr3	76597117	76656024	76631130	50	-1213.72265
chr3	76656037	76734047	76692706	50	-1060.49917
chr3	76734062	76790847	76757571	50	-1245.39719
chr3	76792058	76960682	76835907	50	-1282.65879
chr3	76960892	77028572	77009040	50	-1233.50664
chr3	77028753	77117356	77081196	50	-1151.78060
chr3	77117357	77189887	77150542	50	-1149.45428
chr3	77198854	77272710	77237872	50	-858.50050
chr3	77273693	77321229	77297944	50	-849.26189
chr3	77321249	77411861	77380608	50	-1384.76046
chr3	77411864	77527556	77445661	50	-1543.03597
chr3	77541146	77606865	77575759	50	-1088.49500
chr3	77612666	77662135	77636501	50	-1469.37807
chr3	77662147	77743949	77717424	50	-1014.12481
chr3	77744049	77772546	77758676	50	-1332.86163
chr3	77772691	77815481	77788596	50	-1056.01940
chr3	77815486	77832645	77822759	50	-791.63999
chr3	77832649	77943690	77880447	50	-1297.17257
chr3	77943785	78120265	78035290	50	-1307.53227
chr3	78122089	78248964	78166862	50	-885.81992
chr3	78249923	78370215	78312928	50	-1042.11235
chr3	78372058	78522758	78449894	50	-1157.87309
chr3	78522767	78604882	78567132	50	-1176.13598
chr3	78604890	78686718	78635956	50	-1398.81110
chr3	78695004	78880364	78784855	50	-1163.18369
chr3	78880382	78978019	78918453	50	-1392.69365
chr3	78980743	79095993	79045193	50	-1274.92250
chr3	79098705	79140268	79114470	50	-1330.37542
chr3	79140278	79350525	79227659	50	-1059.06878
chr3	79350529	79461245	79414642	50	-1016.12460
chr3	79461316	79730905	79595581	50	-1040.19424
chr3	79730910	79970191	79864909	50	-1150.75698
chr3	79970638	80144134	80073310	50	-1131.44527
chr3	80144965	80261722	80196190	50	-1304.64455
chr3	80261783	80315092	80288471	50	-1110.32393
chr3	80315218	80367799	80354457	50	-1239.35543
chr3	80367802	80368209	80367992	50	-1453.73790
chr3	80368229	80405904	80376429	50	-1128.51647
chr3	80409081	80662321	80542034	50	-1188.52065
chr3	80662343	80662711	80662508	50	-673.92565
chr3	80662716	80666834	80665616	50	-795.91015
chr3	80666854	80776140	80685541	50	-886.57752
chr3	80785280	81053307	80922070	50	-1094.86270
chr3	81053516	81309455	81116255	50	-978.53312
chr3	81316682	81565753	81475726	50	-1161.65197
chr3	81565756	81717929	81653874	50	-1071.25011
chr3	81719120	81826657	81787032	50	-1171.85577
chr3	81826878	81976975	81893097	50	-1348.94606
chr3	81976999	82342656	82170662	50	-1252.74916
chr3	82343000	82444038	82375670	50	-928.90430
chr3	82444707	82523272	82493833	50	-1176.46692
chr3	82552225	82779195	82640593	50	-1093.71292
chr3	82780000	82934140	82880603	50	-1137.24091
chr3	82934206	83197530	83023590	50	-1116.04829
chr3	83197537	83352801	83287260	50	-1198.84470
chr3	83352810	83473118	83399960	50	-1109.01380
chr3	83473209	83534502	83500204	50	-1141.73344
chr3	83534827	83647560	83576833	50	-1243.16070
chr3	83647593	83799875	83737005	50	-1201.75956
chr3	83799890	83853740	83820659	50	-1073.58914
chr3	83855409	84084540	83910612	50	-1052.43578
chr3	84086237	84540418	84249319	50	-1006.14441
chr3	84570553	85278144	84916939	50	-936.55114
chr3	85341081	85891253	85658968	50	-1229.17315
chr3	85912405	86418688	86165100	50	-1151.08937
chr3	86418791	86578047	86452012	50	-1605.21642
chr3	86592609	86717556	86681343	50	-774.72419
chr3	86717559	87178920	87047016	50	-949.65567
chr3	87179248	87409454	87291722	50	-935.70873
chr3	87410250	87636658	87567169	50	-1025.19204
chr3	87636663	87803512	87700041	50	-1212.22400
chr3	87808025	87822416	87813150	50	-788.33421
chr3	87839686	87927739	87887283	50	-1227.95227
chr3	87927741	88023734	87988671	50	-1244.67800
chr3	88025387	88239038	88157203	50	-1192.75195
chr3	88239582	88570577	88456402	50	-1430.26331
chr3	88570802	88688310	88624801	50	-930.33293
chr3	88710947	88943696	88795561	50	-947.19479
chr3	88944422	89092002	89039458	50	-1190.02757
chr3	89094524	89156792	89129843	50	-921.59209
chr3	89164496	89226266	89192460	50	-1088.89248
chr3	89234203	89262914	89246923	50	-1338.23719
chr3	89263770	89337249	89305035	50	-1285.93254
chr3	89337251	89408019	89375848	50	-1027.63023
chr3	89408026	89437165	89432540	50	-1146.64939
chr3	89437173	89437846	89437570	50	-1278.58507
chr3	89437848	89443094	89439642	50	-1136.66482
chr3	89443095	89455471	89446713	50	-1214.76720
chr3	89464689	89508149	89482765	50	-951.04572
chr3	89518795	89710384	89569766	50	-1241.74244
chr3	89710436	89808926	89786331	50	-1206.27262
chr3	89808942	89809604	89809205	50	-925.14024
chr3	89813122	90192610	90002758	50	-892.53269
chr3	90198286	91149935	90565417	50	-1184.62271
chr3	91149941	91814442	91641224	50	-1462.12625
chr3	91814449	91958196	91888454	50	-1321.16498
chr3	91958471	92044202	91997081	50	-1090.82337
chr3	92047449	92179864	92124544	50	-1416.55523
chr3	92179891	92457634	92292087	50	-987.14825
chr3	92457637	92564682	92512041	50	-949.38030
chr3	92569918	92709918	92659251	50	-1150.88955
chr3	92710142	92801761	92733510	50	-940.78922
chr3	92801763	92920715	92873905	50	-1015.33517
chr3	92920915	93049153	92947732	50	-1050.80215
chr3	93050812	93277292	93160170	50	-1121.66477
chr3	93287871	93669129	93440572	50	-1184.40825
chr3	93669178	94100481	93910908	50	-944.38728
chr3	94100537	94293460	94197959	50	-1020.87646
chr3	94297150	94550229	94423701	50	-1019.20641
chr3	94551839	94697043	94606275	50	-1009.03938
chr3	94702357	94856774	94812879	50	-1103.44249
chr3	94856818	94887824	94875556	50	-1214.78802
chr3	94887912	95127905	94985450	50	-1034.00798
chr3	95127914	95507597	95317472	50	-1377.18236
chr3	95510349	95742955	95650683	50	-1123.02714
chr3	95743265	95974781	95869113	50	-1127.40564
chr3	95974803	96162924	96087359	50	-1032.31157
chr3	96162998	96325737	96216920	50	-1198.57556
chr3	96325754	96656370	96480426	50	-1151.22311
chr3	96656428	96802208	96730314	50	-945.86634
chr3	96806247	96912719	96875994	50	-831.14374
chr3	96912721	97163159	97002271	50	-1472.55659
chr3	97163342	97324075	97230034	50	-1525.70758
chr3	97324168	97359774	97355194	50	-1369.06540
chr3	97359816	97447089	97404424	50	-1227.83336
chr3	97447138	97492435	97468057	50	-965.83474
chr3	97492534	97518220	97505072	50	-875.29539
chr3	97520223	97652370	97575870	50	-1385.40675
chr3	97652375	97688099	97666121	50	-1250.32723
chr3	97688118	97706014	97696839	50	-1289.79213
chr3	97706752	97716756	97710299	50	-1050.54946
chr3	97716794	97724746	97721404	50	-1030.09663
chr3	97727074	97771654	97751948	50	-1440.39658
chr3	97775016	97812880	97793320	50	-1304.37889
chr3	97812883	97846149	97830927	50	-1281.18410
chr3	97846298	97918586	97883117	50	-1289.73813
chr3	97919503	97982182	97948141	50	-1266.88887
chr3	97982205	98022599	97998911	50	-1097.86517
chr3	98023351	98054515	98037686	50	-999.62788
chr3	98054981	98080330	98067002	50	-810.88859
chr3	98081064	98163883	98118696	50	-1290.02508
chr3	98163888	98215883	98187653	50	-1285.85400
chr3	98219920	98294806	98258908	50	-1311.18568
chr3	98295095	98380557	98342646	50	-1214.96398
chr3	98380694	98458467	98423192	50	-723.06850
chr3	98458478	98650022	98564814	50	-1270.43815
chr3	98654290	98719449	98694744	50	-1009.32013
chr3	98719472	98820935	98775931	50	-748.08850
chr3	98831060	99189034	99004722	50	-1168.31026
chr3	99191712	99813892	99410325	50	-1120.35685
chr3	99813893	100070591	99973173	50	-1029.04033
chr3	100070595	100330934	100192666	50	-1213.38363
chr3	100332380	100717703	100510189	50	-1378.82512
chr3	100735936	100983198	100872407	50	-1181.33028
chr3	100983259	101400749	101145288	50	-1167.94957
chr3	101400756	101584044	101486240	50	-1315.60857
chr3	101584460	101628594	101605252	50	-831.26367
chr3	101628629	101851473	101732098	50	-1196.81673
chr3	101851824	102053653	101944070	50	-1247.79442
chr3	102053689	102348528	102220535	50	-1311.60601
chr3	102348531	102590518	102477376	50	-1190.42818
chr3	102590535	102653133	102624786	50	-1245.20131
chr3	102654229	102678214	102663372	50	-980.11944
chr3	102679326	102789875	102742485	50	-1389.15752
chr3	102790471	102842849	102820939	50	-1273.15658
chr3	102842880	102916387	102868750	50	-1416.70561
chr3	102917728	102939835	102930691	50	-956.18800
chr3	102940105	103043570	103000193	50	-1308.09667
chr3	103043795	103067596	103054986	50	-1239.23492
chr3	103067598	103120348	103095333	50	-915.47457
chr3	103121619	103162037	103150178	50	-938.52171
chr3	103162171	103190422	103179570	50	-1491.92783
chr3	103190430	103230463	103210523	50	-1170.29126
chr3	103234145	103283869	103261604	50	-1076.83295
chr3	103285737	103331809	103313346	50	-1415.78502
chr3	103332403	103416449	103359842	50	-1205.33887
chr3	103416618	103580231	103501254	50	-1045.43740
chr3	103580427	103879804	103710728	50	-1006.07099
chr3	103924204	104508023	104181098	50	-1173.66238
chr3	104510687	104775974	104619208	50	-1503.59316
chr3	104776011	104883207	104835457	50	-964.70490
chr3	104885276	105088216	104992558	50	-1065.03010
chr3	105090785	105184605	105143903	50	-998.70674
chr3	105190681	105291124	105244373	50	-1070.77593
chr3	105291208	105435561	105363772	50	-1297.33817
chr3	105435813	105524163	105471044	50	-1341.69140
chr3	105524222	105584843	105550491	50	-1445.75377
chr3	105591097	105691926	105643011	50	-1369.82757
chr3	105691952	105767523	105713299	50	-1170.41440
chr3	105767621	105813877	105793769	50	-1093.74782
chr3	105814019	105877408	105840202	50	-1363.41139
chr3	105877500	105993842	105926350	50	-1325.76974
chr3	105994044	106128164	106049671	50	-1385.78423
chr3	106154704	106353872	106276067	50	-1195.21865
chr3	106357911	106528225	106441981	50	-1168.17712
chr3	106528243	106584969	106562871	50	-1117.42141
chr3	106584979	106636180	106614416	50	-1206.91814
chr3	106636191	106674816	106650181	50	-731.00656
chr3	106674904	106712009	106690933	50	-1158.13959
chr3	106712014	106720468	106714879	50	-1211.46070
chr3	106726075	106796344	106759527	50	-1465.61961
chr3	106796399	106924586	106872548	50	-1284.25185
chr3	106924601	107104190	107005256	50	-1402.72185
chr3	107104292	107203168	107169236	50	-1139.80656
chr3	107203186	107535381	107335243	50	-1173.64338
chr3	107537484	107703237	107649973	50	-1197.02992
chr3	107705078	107783734	107744153	50	-1628.42089
chr3	107785071	108263284	107949496	50	-1132.39106
chr3	108274710	108587069	108418691	50	-1306.75101
chr3	108616183	108928260	108786392	50	-1384.13315
chr3	108928261	109037654	108993191	50	-1420.18889
chr3	109037663	109090453	109056433	50	-1336.67368
chr3	109095540	109140936	109126008	50	-1497.44689
chr3	109140974	109141769	109141549	50	-1550.73546
chr3	109141775	109171956	109149881	50	-1345.96289
chr3	109172589	109174596	109174401	50	-1333.14046
chr3	109174601	109174936	109174740	50	-1526.44929
chr3	109174948	109189744	109177667	50	-1373.36138
chr3	109190567	109203931	109194454	50	-1344.46481
chr3	109203936	109260288	109226231	50	-1382.10639
chr3	109270712	109361374	109323857	50	-1508.66487
chr3	109361384	109413417	109390540	50	-1570.05021
chr3	109418912	109558086	109498808	50	-1756.39240
chr3	109558104	109756834	109678799	50	-1534.09324
chr3	109759099	110000642	109859631	50	-1390.24325
chr3	110004921	110016029	110015486	50	-1809.43847
chr3	110016034	110064411	110033872	50	-1758.02438
chr3	110064426	110117199	110090809	50	-2070.45344
chr3	110117650	110366992	110229667	50	-1849.93179
chr3	110369184	110523239	110453016	50	-1362.95805
chr3	110529646	110669596	110591988	50	-1755.77027
chr3	110669666	110806705	110725072	50	-1686.97174
chr3	110806706	110847176	110835139	50	-1693.50748
chr3	110847179	110972671	110894009	50	-1957.33269
