scaffold	start	end	mid	sites	lnL
chr2	83433366	83458599	83445055	50	-1097.46568
chr2	83460602	83564900	83521590	50	-1298.01324
chr2	83567529	83627216	83597346	50	-1162.19597
chr2	83627222	83694185	83663258	50	-1696.45298
chr2	83695485	83744440	83732134	50	-808.10286
chr2	83744626	83747814	83746363	50	-1228.15223
chr2	83747825	83790484	83766354	50	-1260.82253
chr2	83790485	83860164	83825053	50	-1272.90451
chr2	83869661	83990673	83904195	50	-1245.23464
chr2	83990676	84186293	84065321	50	-1128.52846
chr2	84186307	84422311	84313292	50	-966.98059
chr2	84422320	84622968	84513790	50	-1157.75463
chr2	84630036	84859732	84747740	50	-1123.27321
chr2	84862399	84951350	84918951	50	-1237.32761
chr2	84951487	85046287	85010048	50	-1222.09064
chr2	85052742	85122623	85093728	50	-1354.79217
chr2	85124800	85197945	85172810	50	-1356.37027
chr2	85201384	85275804	85242544	50	-1329.11453
chr2	85276772	85308504	85286856	50	-819.72126
chr2	85312379	85389177	85348453	50	-1365.09736
chr2	85390952	85451694	85422751	50	-948.08214
chr2	85472538	85568895	85519766	50	-1245.66151
chr2	85576586	85632352	85613857	50	-727.80193
chr2	85632480	85667409	85653165	50	-923.11476
chr2	85667528	85750615	85698176	50	-994.10573
chr2	85750749	85981536	85855923	50	-1086.70974
chr2	85981668	86054595	86020594	50	-823.98880
chr2	86054597	86083272	86070886	50	-720.92643
chr2	86083470	86125272	86104013	50	-937.69179
chr2	86130217	86159539	86145969	50	-1374.88555
chr2	86159541	86214718	86177137	50	-1196.82711
chr2	86218864	86364019	86273881	50	-1374.73124
chr2	86365767	86449357	86418471	50	-1242.91716
chr2	86451189	86507450	86476915	50	-1165.17368
chr2	86517319	86559676	86542875	50	-1102.35227
chr2	86559677	86625300	86586537	50	-991.55478
chr2	86625438	86702586	86670174	50	-1478.52253
chr2	86705093	86764018	86734595	50	-896.91316
chr2	86765253	86791469	86783354	50	-788.46824
chr2	86791471	86808035	86797271	50	-999.12706
chr2	86808041	86840516	86825131	50	-1249.19168
chr2	86840677	86925825	86884600	50	-1165.67564
chr2	86927851	87093709	86995744	50	-1217.28638
chr2	87093749	87170767	87135481	50	-1252.21850
chr2	87172364	87270748	87223417	50	-915.56116
chr2	87272310	87391710	87333920	50	-966.40742
chr2	87391787	87448125	87415639	50	-778.70551
chr2	87448232	87537441	87496989	50	-1085.79086
chr2	87537453	87591711	87563274	50	-1058.98778
chr2	87591760	87748753	87683240	50	-1065.35728
chr2	87757129	87887588	87828606	50	-1237.41262
chr2	87888665	87941076	87903670	50	-1105.50930
chr2	87957757	88118960	88055777	50	-1557.71596
chr2	88122977	88184900	88155817	50	-801.91525
chr2	88184913	88240821	88209468	50	-981.90746
chr2	88242481	88338805	88291932	50	-882.28218
chr2	88344781	88496738	88418235	50	-793.44584
chr2	88496792	88668658	88595611	50	-851.81071
chr2	88670963	88773381	88725092	50	-912.93322
chr2	88776509	88840626	88814662	50	-799.28326
chr2	88842762	88878346	88865766	50	-739.82680
chr2	88880562	89106533	88968699	50	-913.38135
chr2	89106744	89343884	89284167	50	-836.40535
chr2	89344122	89449294	89398881	50	-924.63875
chr2	89452576	89831691	89626671	50	-727.16639
chr2	89831717	90075851	89951255	50	-712.59962
chr2	90076422	90261006	90163638	50	-625.66682
chr2	90263868	90469441	90369745	50	-779.74962
chr2	90474636	90590730	90518154	50	-651.72128
chr2	90597773	91227517	90895232	50	-936.97938
chr2	91231122	91478878	91381712	50	-830.27096
chr2	91478882	91583927	91525049	50	-633.95729
chr2	91590482	91786474	91681939	50	-626.42031
chr2	91786475	91863925	91829615	50	-751.79124
chr2	91864532	91997261	91928371	50	-806.25376
chr2	91998886	92421779	92201786	50	-634.36369
chr2	92422456	92830484	92666782	50	-1353.60534
chr2	92830515	93160344	93037488	50	-1079.49294
chr2	93160347	93325554	93186172	50	-1097.03332
chr2	93325843	93560235	93486290	50	-2005.14783
chr2	93560237	93650138	93609391	50	-1368.00564
chr2	93650141	93794702	93702539	50	-1053.76622
chr2	93794704	94079007	93983622	50	-1726.26057
chr2	94079008	94094926	94085121	50	-1603.54042
chr2	94094939	94524532	94313462	50	-1169.75124
chr2	94527891	94637436	94615439	50	-1237.68013
chr2	94637440	94924013	94758945	50	-1214.75838
chr2	94924056	95253290	95112613	50	-542.33989
chr2	95254042	95908484	95566245	50	-520.34418
chr2	95910565	96067349	96011816	50	-539.95824
chr2	96078524	96334979	96190479	50	-581.00699
chr2	96335031	96436005	96375291	50	-609.06181
chr2	96436060	96589580	96520074	50	-881.23260
chr2	96589582	96661513	96624714	50	-1805.85386
chr2	96661530	96690284	96666260	50	-1680.81534
chr2	96690449	96794721	96756659	50	-744.96926
chr2	96800299	96863183	96836892	50	-791.47015
chr2	96866597	96910145	96901185	50	-1472.60311
chr2	96910147	96990929	96933567	50	-1004.15660
chr2	96994182	97126842	97052102	50	-844.25155
chr2	97128435	97224743	97169247	50	-706.39243
chr2	97227635	97300272	97259670	50	-727.45018
chr2	97300293	97374597	97332775	50	-755.14723
chr2	97375477	97563480	97438412	50	-861.53359
chr2	97565484	97808453	97679237	50	-1064.57897
chr2	97808455	97808952	97808624	50	-1066.77585
chr2	97808965	98039065	97908057	50	-1069.14680
chr2	98057545	98557241	98388875	50	-1493.26835
chr2	98557247	98826814	98645781	50	-1486.38440
chr2	98842885	99179072	99082031	50	-1132.17307
chr2	99183624	99383947	99245109	50	-908.17267
chr2	99383965	99511401	99449188	50	-1201.24845
chr2	99511429	99747902	99599958	50	-1126.83697
chr2	99757405	99897439	99826475	50	-1070.26777
chr2	99906741	100169668	100013428	50	-1063.51089
chr2	100169804	100455430	100310244	50	-878.66596
chr2	100455499	100593297	100528858	50	-990.36204
chr2	100593302	100762426	100661079	50	-1035.04895
chr2	100762436	100841588	100807897	50	-839.53317
chr2	100841603	100961000	100915436	50	-1171.32224
chr2	100961079	101068599	100996233	50	-1513.85971
chr2	101072503	101158925	101106173	50	-966.30713
chr2	101159626	101313956	101240183	50	-1029.03779
chr2	101317691	101578933	101460735	50	-1021.12488
chr2	101578953	101617306	101597336	50	-617.02084
chr2	101617468	101714717	101656863	50	-961.21169
chr2	101714870	101754285	101733036	50	-972.03048
chr2	101754378	101805836	101784406	50	-982.00161
chr2	101806111	101838623	101826011	50	-771.14597
chr2	101838643	101859837	101851509	50	-634.19204
chr2	101860592	101968577	101918615	50	-1382.75424
chr2	101972106	102025033	101998631	50	-1159.66366
chr2	102026793	102141022	102089359	50	-761.84256
chr2	102141033	102227575	102191588	50	-979.99811
chr2	102240323	102377305	102306006	50	-881.63310
chr2	102378198	102495175	102438671	50	-725.53883
chr2	102495182	102606437	102546524	50	-1081.71815
chr2	102613837	102982990	102830110	50	-1292.21449
chr2	102984185	103102509	103042039	50	-1608.10236
chr2	103102564	103130379	103110435	50	-1559.99643
chr2	103144455	103179980	103162550	50	-1122.20903
chr2	103180093	103324525	103273410	50	-1143.56725
chr2	103325467	103370075	103348550	50	-1231.02133
chr2	103370084	103403403	103391487	50	-1323.23841
chr2	103403431	103480885	103433892	50	-1025.68700
chr2	103480888	103486114	103483099	50	-667.01726
chr2	103486933	103510617	103498410	50	-1044.91481
chr2	103510618	103602237	103554294	50	-1114.47316
chr2	103605782	103661886	103631553	50	-1085.61433
chr2	103661896	103711460	103685351	50	-1118.10566
chr2	103711466	103727830	103718224	50	-658.50420
chr2	103728165	103764630	103749000	50	-1059.49017
chr2	103764650	103822516	103792973	50	-1209.93365
chr2	103822590	103928839	103865178	50	-948.24618
chr2	103936304	104149905	104092259	50	-1168.32500
chr2	104156956	104245796	104208991	50	-1018.32899
chr2	104245809	104249331	104246846	50	-1536.01423
chr2	104249332	104254641	104252007	50	-1470.49108
chr2	104255421	104267942	104266233	50	-1434.29141
chr2	104267943	104326534	104282745	50	-1295.37026
chr2	104327192	104362749	104349916	50	-813.81435
chr2	104362795	104480397	104418435	50	-1100.20200
chr2	104480442	104612662	104579920	50	-896.11076
chr2	104612704	104684459	104651633	50	-695.80540
chr2	104685266	104714098	104700809	50	-1006.21833
chr2	104714121	104739276	104730512	50	-1234.89221
chr2	104739387	104746139	104742574	50	-724.09701
chr2	104746163	104768667	104755305	50	-773.59567
chr2	104772282	104853024	104816092	50	-1081.67270
chr2	104853028	104903741	104886612	50	-1333.05210
chr2	104903743	104925471	104913669	50	-1044.38988
chr2	104926246	104940166	104938345	50	-1154.43518
chr2	104940167	104986104	104958536	50	-1193.42591
chr2	104986137	105028257	105007693	50	-1074.11135
chr2	105028370	105050154	105036995	50	-759.78874
chr2	105050170	105075804	105062828	50	-782.30317
chr2	105075861	105206440	105122331	50	-961.41047
chr2	105206442	105348587	105305293	50	-1114.79055
chr2	105348626	105499814	105422353	50	-1305.79821
chr2	105499885	105633471	105590512	50	-923.07677
chr2	105636539	105782930	105717083	50	-1012.22605
chr2	105783046	105892175	105807119	50	-933.89186
chr2	105898341	106096918	105989355	50	-1418.42966
chr2	106096974	106172781	106145615	50	-1168.95483
chr2	106176538	106235117	106206947	50	-1005.03800
chr2	106242570	106292904	106275317	50	-1319.99262
chr2	106293306	106304740	106298495	50	-746.93630
chr2	106304822	106339427	106316964	50	-1102.61137
chr2	106343878	106454606	106408347	50	-1466.81814
chr2	106455476	106515181	106484726	50	-1417.89288
chr2	106515253	106534061	106524305	50	-1291.32802
chr2	106534062	106594483	106560593	50	-1473.14766
chr2	106594486	106613228	106604076	50	-1313.16592
chr2	106613559	106645623	106624474	50	-1169.73918
chr2	106645631	106726509	106688519	50	-1214.78784
chr2	106726561	106839792	106811500	50	-1275.37402
chr2	106845903	106886156	106872910	50	-1091.89516
chr2	106886410	106919885	106902151	50	-1350.35161
chr2	106919887	106985217	106945178	50	-1287.29653
chr2	106985632	107013454	107001162	50	-1274.54942
chr2	107013485	107108866	107042989	50	-952.60134
chr2	107110178	107128559	107117956	50	-1245.42041
chr2	107128931	107188505	107154548	50	-1709.07377
chr2	107192069	107314124	107263587	50	-1420.23581
chr2	107314133	107395072	107354471	50	-1336.01000
chr2	107395074	107560378	107470277	50	-1441.17274
chr2	107566584	107692110	107632390	50	-1070.28707
chr2	107692137	107774646	107731332	50	-1145.66439
chr2	107774930	107881098	107847225	50	-1184.74926
chr2	107881910	107944143	107912327	50	-847.31001
chr2	107948575	108182411	108069356	50	-1128.38120
chr2	108182423	108411392	108273172	50	-1109.26093
chr2	108433729	108672709	108537836	50	-1182.44322
chr2	108672720	108808806	108737948	50	-1346.77497
chr2	108809133	108964590	108867963	50	-1209.88301
chr2	108964592	109099710	109044739	50	-1212.17775
chr2	109099715	109143084	109120930	50	-1187.83814
chr2	109151404	109192583	109171305	50	-972.65597
chr2	109195035	109253752	109222637	50	-1240.19552
chr2	109253803	109487123	109396886	50	-1191.31125
chr2	109487129	109552380	109513307	50	-1057.69007
chr2	109560268	109692598	109617448	50	-855.10182
chr2	109721605	109824235	109787652	50	-1107.92272
chr2	109824294	109925696	109877463	50	-1419.65318
chr2	109927544	110037156	109962958	50	-1200.78274
chr2	110037165	110215002	110092770	50	-1170.42488
chr2	110222568	110327226	110291287	50	-1404.29550
chr2	110327280	110491856	110405990	50	-1219.97080
chr2	110493665	110544770	110517225	50	-1107.57193
chr2	110547153	110573419	110561160	50	-1042.77414
chr2	110573569	110626473	110587085	50	-1106.53349
chr2	110626504	110675893	110652558	50	-1087.96149
chr2	110676252	110764151	110714480	50	-1311.96580
chr2	110766223	111029690	110909028	50	-1462.80104
chr2	111038252	111705187	111443118	50	-1102.35441
chr2	111707288	111914740	111805530	50	-1410.97647
chr2	111914775	111952187	111929452	50	-909.63337
chr2	111979081	112383395	112139983	50	-1026.34671
chr2	112383436	112586962	112516628	50	-1022.58764
chr2	112587009	112860243	112691334	50	-977.98506
chr2	112867870	113113880	113037364	50	-1182.44972
chr2	113114544	113213950	113138677	50	-991.99461
chr2	113215675	113339739	113278159	50	-1131.84790
chr2	113339849	113445849	113389916	50	-1467.83065
chr2	113446726	113555671	113503470	50	-1356.05723
chr2	113556143	113609147	113586120	50	-1293.30312
chr2	113609157	113753841	113706810	50	-1331.77952
chr2	113753846	113816556	113792950	50	-913.76165
chr2	113816791	113868059	113837155	50	-1343.82338
chr2	113870376	114008898	113945424	50	-1118.63912
chr2	114010984	114053470	114029450	50	-915.22413
chr2	114053490	114170773	114114048	50	-1297.94143
chr2	114171268	114331157	114248115	50	-1115.32637
chr2	114331831	114443088	114377012	50	-1297.35879
chr2	114444878	114660641	114550503	50	-1078.46010
chr2	114661775	114823934	114750549	50	-1173.03624
chr2	114842061	115009699	114954560	50	-1188.96150
chr2	115021105	115125539	115060976	50	-1121.68260
chr2	115131253	115330353	115229391	50	-1146.71327
chr2	115330357	115518100	115438335	50	-1075.47311
chr2	115522909	115586012	115554004	50	-1203.67037
chr2	115586246	115640810	115608522	50	-953.20209
chr2	115640818	115720720	115676151	50	-1384.88869
chr2	115720725	115760429	115740370	50	-1132.13732
chr2	115760460	115822688	115795884	50	-1272.75768
chr2	115823021	115911930	115873375	50	-1238.16538
chr2	115921940	115997678	115972956	50	-1040.04738
chr2	116000284	116063927	116026846	50	-924.59594
chr2	116064298	116164195	116097279	50	-981.67923
chr2	116167989	116326819	116252407	50	-1099.37563
chr2	116326821	116447406	116387680	50	-1152.94524
chr2	116452811	116537037	116485896	50	-1247.87755
chr2	116537949	116658212	116598214	50	-1306.79044
chr2	116658218	116792581	116733764	50	-1303.53278
chr2	116792610	116856668	116822795	50	-1402.93355
chr2	116857038	116881533	116874885	50	-1773.74325
chr2	116881548	116882200	116881868	50	-1246.16074
chr2	116882238	116950888	116915769	50	-1451.31895
chr2	116950904	117077562	117024526	50	-1311.24506
chr2	117077566	117108664	117092559	50	-924.30090
chr2	117108667	117201156	117155261	50	-1125.95821
chr2	117201259	117266675	117229026	50	-1124.01517
chr2	117267022	117361807	117309755	50	-1200.63204
chr2	117362223	117698716	117512574	50	-1218.13666
chr2	117698732	117932804	117816272	50	-1236.32899
chr2	117932869	118294837	118130501	50	-1559.98426
chr2	118294842	118574384	118423205	50	-1054.21187
chr2	118576631	118844687	118717313	50	-1229.41412
chr2	118853211	119119391	118996269	50	-1135.25469
chr2	119119487	119329553	119272680	50	-891.25083
chr2	119329611	119429516	119378471	50	-1223.33387
chr2	119442183	119672832	119573974	50	-1056.92952
chr2	119672948	120648586	120186073	50	-1244.97253
chr2	120656227	121064408	120883772	50	-1126.15174
chr2	121067014	121140905	121116251	50	-1267.99691
chr2	121143150	121211519	121175958	50	-902.10478
chr2	121211526	121288174	121248410	50	-1207.43773
chr2	121290333	121364955	121317678	50	-911.67779
chr2	121377514	121943465	121683241	50	-1446.88013
chr2	122022888	122626286	122364629	50	-1008.43557
chr2	122643256	122940864	122832878	50	-1287.77300
chr2	122943116	123209584	123058640	50	-1103.32860
chr2	123209600	123299897	123271770	50	-792.35655
chr2	123299909	123357241	123322487	50	-1247.64821
chr2	123359306	123463710	123400216	50	-1250.24147
chr2	123463815	123615296	123536348	50	-1138.07003
chr2	123615303	123655046	123626804	50	-815.14468
chr2	123655175	123705197	123679862	50	-963.98027
chr2	123705218	123763364	123743672	50	-1174.50624
chr2	123763498	123891299	123832761	50	-1188.88928
chr2	123891316	123946561	123918527	50	-1107.56255
chr2	123952866	124010448	123985758	50	-876.03306
chr2	124014005	124079704	124042539	50	-1066.54994
chr2	124079926	124094352	124087207	50	-813.16808
chr2	124094443	124129522	124111580	50	-1066.07333
chr2	124129527	124141124	124136710	50	-1179.33667
chr2	124143533	124181445	124158868	50	-1013.58927
chr2	124184006	124308833	124248307	50	-1227.92849
chr2	124308836	124434545	124373139	50	-1344.22808
chr2	124434557	124620949	124517763	50	-1262.12231
chr2	124623421	124717288	124683348	50	-913.24074
chr2	124717302	124875511	124804592	50	-948.55005
chr2	124875585	124940772	124894626	50	-822.10334
chr2	124943488	125175676	125029176	50	-1201.01489
chr2	125176502	125306560	125240576	50	-1050.82065
chr2	125306572	125370548	125336455	50	-859.07149
chr2	125372999	125530537	125434715	50	-1312.81566
chr2	125530551	125703357	125622385	50	-1200.96872
chr2	125703363	125781380	125747642	50	-1081.01691
chr2	125781386	125878788	125831721	50	-1203.64485
chr2	125881794	125992039	125917438	50	-1084.98958
chr2	126000089	126196515	126064638	50	-1180.41210
chr2	126200560	126342865	126280335	50	-1252.07797
chr2	126342867	126671583	126518283	50	-1236.02322
chr2	126672266	126887143	126789155	50	-1100.65063
chr2	126887148	127017134	126959165	50	-1089.97759
chr2	127020019	127162786	127094992	50	-815.52257
chr2	127162795	127254736	127206841	50	-1039.93891
chr2	127262019	127479319	127412675	50	-1320.55522
chr2	127479334	127541009	127516804	50	-1446.88364
chr2	127541013	127568651	127548651	50	-1269.25803
chr2	127568668	127628395	127595467	50	-1482.62066
chr2	127628450	127744414	127700594	50	-1233.44283
chr2	127744423	127892585	127824516	50	-1241.51302
chr2	127892852	127994832	127927747	50	-1114.94592
chr2	127995624	128040050	128010253	50	-1002.96250
chr2	128060115	128244510	128144398	50	-1341.25011
chr2	128244511	128309055	128269716	50	-1403.68791
chr2	128311156	128391806	128348774	50	-945.30642
chr2	128391855	128483822	128425927	50	-1347.34234
chr2	128483878	128596089	128528829	50	-1125.90012
chr2	128611506	128908571	128767093	50	-1161.25264
chr2	128908572	129063717	128998670	50	-1298.02645
chr2	129063722	129155233	129121902	50	-1304.14065
chr2	129155256	129458070	129282894	50	-1144.83628
chr2	129464343	129930866	129672999	50	-860.93693
chr2	129930877	130128000	130030573	50	-1287.46118
chr2	130128612	130302317	130212219	50	-1352.80252
chr2	130302319	130450975	130407034	50	-1403.16774
chr2	130451085	130535904	130480861	50	-1721.67244
chr2	130536160	130616367	130580677	50	-1241.77520
chr2	130616434	130748921	130697092	50	-1103.82878
chr2	130748970	130855006	130827596	50	-1091.85561
chr2	130855031	130873594	130866393	50	-1177.18196
chr2	130873600	130983332	130942154	50	-1299.39040
chr2	130983333	131141762	131059880	50	-1060.55862
chr2	131142667	131260373	131203973	50	-1126.45899
chr2	131260450	131347664	131309668	50	-1173.96781
chr2	131350445	131382055	131369087	50	-1288.49766
chr2	131382060	131565509	131484401	50	-1440.17539
chr2	131574938	131648246	131615486	50	-1541.00497
chr2	131649097	131839329	131761878	50	-1198.88899
chr2	131839340	132015491	131929356	50	-1024.25490
chr2	132015504	132087242	132061023	50	-1245.56486
chr2	132087248	132129225	132112911	50	-1140.28199
chr2	132129253	132202239	132168130	50	-1255.27794
chr2	132202248	132308266	132268023	50	-1166.51449
chr2	132308276	132402084	132363278	50	-1266.43337
chr2	132402125	132487643	132444031	50	-1567.01919
chr2	132487655	132488909	132488240	50	-1183.75413
chr2	132488934	132516920	132507255	50	-1496.37876
chr2	132516935	132521446	132517640	50	-1317.05561
chr2	132521456	132608268	132569587	50	-1708.86153
chr2	132608279	132667032	132635641	50	-1268.34608
chr2	132667866	132759939	132696589	50	-1465.84833
chr2	132763232	132962362	132861752	50	-1125.38333
chr2	132962751	132990830	132977202	50	-1405.93519
chr2	132991082	133069927	133035831	50	-1531.53629
chr2	133070557	133136531	133100965	50	-1526.76362
chr2	133138111	133165849	133153361	50	-1142.23688
chr2	133165852	133215737	133183207	50	-1098.57555
chr2	133215898	133261118	133240835	50	-1361.02955
chr2	133261145	133285263	133271845	50	-1077.78956
chr2	133285302	133326263	133310621	50	-1178.49525
chr2	133326508	133368765	133344336	50	-1111.32296
chr2	133368870	133416569	133385392	50	-1140.84775
chr2	133416579	133448691	133437460	50	-964.48652
chr2	133448726	133464429	133456374	50	-893.17427
chr2	133473012	133505736	133489248	50	-1327.62360
chr2	133505800	133554298	133530916	50	-1041.53627
chr2	133555170	133580334	133568035	50	-893.18466
chr2	133580341	133602733	133587876	50	-790.48918
chr2	133602777	133684720	133647593	50	-1357.10224
chr2	133684721	133766853	133718032	50	-1197.57359
chr2	133766869	133798282	133779127	50	-775.88326
chr2	133798292	133823466	133808582	50	-839.18353
chr2	133824847	133935646	133903788	50	-1210.68224
chr2	133935737	134068539	133975565	50	-1283.20072
chr2	134068559	134122642	134108114	50	-1043.64111
chr2	134122645	134144990	134135609	50	-1013.77955
chr2	134145029	134243598	134179086	50	-1467.05338
chr2	134243872	134292857	134255707	50	-1145.52730
chr2	134298902	134350766	134329409	50	-1313.84263
chr2	134359586	134429479	134391043	50	-1232.20717
chr2	134436728	134528312	134470806	50	-1156.42441
chr2	134528321	134603393	134562049	50	-995.50852
chr2	134603397	134654129	134627565	50	-1087.70797
chr2	134654493	134726131	134687153	50	-882.15627
chr2	134726201	134874691	134810836	50	-1175.67482
chr2	134874702	135055745	134965081	50	-975.85655
chr2	135055799	135242205	135131342	50	-1075.56699
chr2	135242222	135375735	135313187	50	-1049.86439
chr2	135375869	135487838	135438469	50	-1558.41464
chr2	135491529	135674294	135573919	50	-1422.86174
chr2	135675037	135762400	135705592	50	-1077.75608
chr2	135762422	136005297	135877954	50	-949.66125
chr2	136023781	136615080	136274578	50	-1194.79625
chr2	136638890	136868181	136758173	50	-1153.45624
chr2	136881871	137149015	137030761	50	-984.03913
chr2	137149376	137511460	137331799	50	-1274.18685
chr2	137528124	137830445	137723288	50	-1097.47987
chr2	137830463	137967997	137891506	50	-1128.36987
chr2	137969603	138059053	138002804	50	-970.08287
chr2	138059128	138099460	138083694	50	-833.74649
chr2	138099528	138184278	138131505	50	-1536.61471
chr2	138187284	138212462	138201717	50	-1343.28248
chr2	138212472	138245287	138226011	50	-1034.23527
chr2	138248942	138320357	138292772	50	-1094.85784
chr2	138321225	138363232	138333170	50	-1322.58661
chr2	138363928	138457822	138409085	50	-1438.87373
chr2	138458127	138571293	138519137	50	-1494.07797
chr2	138575123	138625570	138601138	50	-952.10921
chr2	138625575	138681602	138657025	50	-1371.36954
chr2	138681836	138821408	138748975	50	-1501.81175
chr2	138821563	139078072	138947364	50	-1173.36784
chr2	139081909	139295640	139182421	50	-1818.17795
chr2	139295681	139602108	139460369	50	-1127.23107
chr2	139603495	139728302	139680000	50	-1094.85170
chr2	139733743	139857624	139806709	50	-1135.36083
chr2	139857767	139948858	139908083	50	-1377.49586
chr2	139949102	140075796	139984348	50	-1064.75171
chr2	140076016	140169920	140120685	50	-1377.56486
chr2	140178482	140308911	140269615	50	-1171.51653
chr2	140308949	140419770	140353989	50	-1247.62240
chr2	140420812	140502354	140473821	50	-980.02461
chr2	140504807	140561803	140543031	50	-1258.60669
chr2	140562265	140691336	140613841	50	-1720.48474
chr2	140693932	140809055	140724415	50	-1379.69886
chr2	140809089	140867899	140844229	50	-1227.65386
chr2	140873425	140910453	140900527	50	-1358.84436
chr2	140910454	141022893	140978325	50	-1424.21853
chr2	141025753	141204258	141109325	50	-1591.72020
chr2	141214108	141317361	141273956	50	-1383.49797
chr2	141317486	141456004	141394316	50	-1249.71423
chr2	141457193	141545611	141497920	50	-1423.17987
chr2	141545827	141694568	141619665	50	-1352.68128
chr2	141697785	141835153	141757985	50	-1149.50829
chr2	141852671	141911427	141887055	50	-1276.39858
chr2	141933958	141987965	141969824	50	-1297.31181
chr2	141989399	142138563	142045137	50	-1689.56004
chr2	142138565	142191791	142167239	50	-1344.97503
chr2	142192276	142262704	142233251	50	-1230.84580
chr2	142262712	142332142	142305035	50	-1127.28589
chr2	142332161	142406007	142367988	50	-1464.15846
chr2	142406590	142499864	142459007	50	-1250.40167
chr2	142500282	142560992	142530306	50	-1038.84268
chr2	142563039	142646469	142601213	50	-1480.77571
chr2	142647424	142746829	142723374	50	-1512.76824
chr2	142747001	142802424	142777826	50	-990.97576
chr2	142802730	142857870	142829662	50	-1085.41230
chr2	142859995	142935698	142897385	50	-1328.24038
chr2	142935706	143045671	142979328	50	-1395.18468
chr2	143051439	143156185	143092701	50	-1438.19833
chr2	143158443	143273163	143212553	50	-1522.67898
chr2	143273851	143403155	143327249	50	-1133.07422
chr2	143403179	143574606	143475703	50	-1415.76952
chr2	143574626	143639972	143611302	50	-1592.27131
chr2	143640018	143698332	143664216	50	-1097.93128
chr2	143698335	143765331	143725865	50	-1095.50392
chr2	143766030	143808248	143788600	50	-1124.52703
chr2	143808312	143841915	143832276	50	-1321.02938
chr2	143842114	143861654	143849476	50	-930.34716
chr2	143861788	143885446	143873270	50	-1239.43463
chr2	143885632	143914434	143898925	50	-1457.49960
chr2	143914447	143943253	143933853	50	-1447.49649
chr2	143943469	143964880	143961269	50	-1430.84389
chr2	143964884	143965804	143965217	50	-1486.56954
chr2	143965811	143974784	143971251	50	-1525.88961
chr2	143974786	144013125	143982991	50	-1221.04812
chr2	144015289	144075229	144051197	50	-1215.37419
chr2	144075260	144134595	144108313	50	-1360.10489
chr2	144138012	144180030	144158993	50	-1492.57147
chr2	144180031	144213022	144191563	50	-1541.19906
chr2	144214788	144267558	144242938	50	-1821.67732
chr2	144267575	144306921	144289369	50	-1193.94901
chr2	144307116	144327460	144318715	50	-1103.41906
chr2	144327471	144367931	144340399	50	-1291.51225
chr2	144371724	144493411	144475204	50	-1318.97162
chr2	144493429	144553881	144515005	50	-1459.77432
chr2	144555199	144622820	144592362	50	-1304.42289
chr2	144626958	144764309	144687202	50	-1578.26991
chr2	144775555	144958404	144880483	50	-1510.04125
chr2	144958413	145069287	144975876	50	-1855.74060
chr2	145069389	145354635	145252010	50	-1395.00118
chr2	145373865	145739253	145613101	50	-1391.88115
chr2	145739258	145796801	145757580	50	-1676.84376
chr2	145796804	146023622	145890337	50	-1492.93564
chr2	146028641	146079344	146055496	50	-1500.93004
chr2	146088258	146178301	146118990	50	-1560.61335
chr2	146189606	146367084	146262673	50	-1473.65493
chr2	146367093	146476377	146419982	50	-1658.07613
chr2	146476434	146595636	146530639	50	-1434.52673
chr2	146595638	146717255	146642694	50	-1421.55215
chr2	146717265	147126297	146869743	50	-1497.92752
chr2	147126307	147372895	147174386	50	-1835.15422
chr2	147384569	147538899	147489785	50	-1531.79358
chr2	147553917	147683526	147611042	50	-1614.92201
chr2	147687605	147750510	147720477	50	-1415.72172
chr2	147750526	147777675	147765021	50	-1312.09683
chr2	147777688	147800870	147786928	50	-1443.14205
