scaffold	start	end	mid	sites	lnL
chr5	45615343	45648514	45630046	50	-1302.47472
chr5	45649351	45711336	45671729	50	-1076.63340
chr5	45711341	45766864	45727152	50	-1155.36741
chr5	45775175	45879457	45832996	50	-1469.12580
chr5	45879477	45911866	45895072	50	-1140.78400
chr5	45911933	45948959	45934768	50	-1130.28188
chr5	45952371	45991046	45974274	50	-1226.57356
chr5	45991094	46015516	46003795	50	-1052.89458
chr5	46015537	46130850	46055001	50	-1218.46928
chr5	46131727	46176473	46145179	50	-872.64733
chr5	46176870	46261484	46204855	50	-851.69203
chr5	46261782	46412506	46355816	50	-1000.35739
chr5	46412927	46536180	46463482	50	-1221.98893
chr5	46536200	46580612	46561762	50	-1361.45017
chr5	46580616	46623831	46608501	50	-931.45208
chr5	46642749	46683319	46672412	50	-1006.44660
chr5	46683334	46711087	46699776	50	-1128.85182
chr5	46711957	46796575	46743829	50	-853.24531
chr5	46796606	46877866	46834258	50	-908.44479
chr5	46877919	46938275	46904494	50	-1307.23569
chr5	46938643	47035121	46987639	50	-1228.15811
chr5	47035135	47126584	47063287	50	-994.84296
chr5	47126652	47282342	47240646	50	-1030.52405
chr5	47293284	47649490	47457281	50	-1185.23589
chr5	47659063	47920553	47799644	50	-1319.78640
chr5	47921264	48314884	48133589	50	-1117.54538
chr5	48328830	48584802	48479668	50	-1030.65232
chr5	48585078	48645914	48619119	50	-883.60461
chr5	48646553	48755647	48726748	50	-965.09334
chr5	48756149	48783531	48774659	50	-870.11256
chr5	48783561	48820206	48799799	50	-950.80652
chr5	48820774	48860674	48845388	50	-1316.52159
chr5	48861694	48906614	48884560	50	-973.21526
chr5	48906628	48929263	48915486	50	-1254.91971
chr5	48929264	48940840	48935438	50	-1204.37946
chr5	48940865	48994062	48967026	50	-1399.02770
chr5	49004662	49105375	49058832	50	-1101.37989
chr5	49105521	49143452	49128272	50	-1335.24064
chr5	49147455	49203958	49182227	50	-1181.74160
chr5	49204369	49242242	49220145	50	-1296.80715
chr5	49243869	49304486	49271095	50	-1512.76431
chr5	49304508	49322624	49313276	50	-1001.42498
chr5	49322629	49459867	49395193	50	-1234.71030
chr5	49460059	49620201	49525114	50	-865.05977
chr5	49630788	49778794	49715436	50	-1447.22263
chr5	49778807	50026985	49917162	50	-978.45124
chr5	50027463	50126551	50050261	50	-986.62100
chr5	50127475	50224621	50176773	50	-1057.38709
chr5	50227489	50264746	50251147	50	-1075.70036
chr5	50264752	50338687	50278848	50	-1084.35078
chr5	50338688	50436551	50407535	50	-1473.78600
chr5	50438746	50445723	50443047	50	-1188.36029
chr5	50445730	50479340	50464501	50	-1352.72661
chr5	50479348	50526785	50508151	50	-1539.68682
chr5	50527729	50595158	50567809	50	-1074.22353
chr5	50595277	50619522	50604630	50	-1169.04622
chr5	50619675	50714104	50685974	50	-1044.33963
chr5	50714176	50727127	50719620	50	-1062.60503
chr5	50727188	50788395	50738110	50	-1116.24298
chr5	50790429	50844284	50823606	50	-1160.25439
chr5	50844463	50868550	50855700	50	-936.56089
chr5	50869280	50900308	50885539	50	-1204.80998
chr5	50900521	50933956	50922684	50	-995.09336
chr5	50933964	50947315	50941970	50	-1041.54986
chr5	50947327	50964155	50954842	50	-987.12746
chr5	50964156	50980783	50974568	50	-1293.20960
chr5	50980789	51007762	51000093	50	-1077.23349
chr5	51007891	51027036	51016445	50	-1144.10489
chr5	51028400	51052503	51037471	50	-1320.11522
chr5	51053119	51068514	51060450	50	-1353.56627
chr5	51068517	51094706	51083838	50	-1147.37619
chr5	51094971	51178864	51138483	50	-1102.59272
chr5	51178875	51186576	51182104	50	-1011.45900
chr5	51187137	51230344	51204694	50	-1237.79521
chr5	51230347	51256646	51242745	50	-1275.58164
chr5	51256663	51275834	51267671	50	-1265.30074
chr5	51275912	51368942	51314001	50	-1469.28851
chr5	51369147	51547300	51443390	50	-1354.92734
chr5	51547328	51612288	51587773	50	-1136.50350
chr5	51612319	51671925	51628995	50	-1093.38119
chr5	51674377	51736620	51701988	50	-1044.72966
chr5	51742960	51884088	51821367	50	-1285.14473
chr5	51891496	51982792	51962000	50	-1036.28141
chr5	51982796	52082946	52029313	50	-800.54347
chr5	52083257	52238412	52164273	50	-1147.73689
chr5	52238429	52331213	52279259	50	-1165.80264
chr5	52332583	52354795	52346386	50	-972.51270
chr5	52354797	52386755	52367972	50	-1442.94537
chr5	52387915	52417738	52403964	50	-966.28104
chr5	52417981	52442560	52437304	50	-1028.36532
chr5	52442563	52462108	52452165	50	-1093.28944
chr5	52462612	52538356	52496116	50	-1517.76902
chr5	52546001	52615460	52579841	50	-1281.58877
chr5	52631474	52698560	52659733	50	-1163.48992
chr5	52698567	52763212	52727245	50	-1067.04243
chr5	52767611	52842764	52810281	50	-1272.17352
chr5	52842765	52857457	52851288	50	-1110.01237
chr5	52857462	52883753	52867939	50	-1241.70760
chr5	52883766	52914011	52893516	50	-1268.38317
chr5	52914115	52964718	52942372	50	-1558.96814
chr5	52964720	53052995	52997703	50	-1517.09476
chr5	53053145	53164655	53095997	50	-1187.10402
chr5	53171155	53340883	53247939	50	-1062.15601
chr5	53340962	53398242	53374456	50	-1595.85916
chr5	53398284	53469554	53416924	50	-1299.96775
chr5	53469982	53501098	53489332	50	-1238.58195
chr5	53501111	53615948	53551061	50	-1434.77669
chr5	53618821	53728226	53680820	50	-1434.25150
chr5	53728284	53853166	53806682	50	-1335.97702
chr5	53854988	53962850	53895178	50	-1116.64251
chr5	53971489	54100705	54036172	50	-1440.18617
chr5	54105134	54210547	54164294	50	-2048.90618
chr5	54211360	54441123	54342878	50	-1565.28562
chr5	54443317	54561627	54525546	50	-1418.65710
chr5	54561672	54607267	54575448	50	-1300.40625
chr5	54607280	54694217	54655947	50	-1690.05751
chr5	54694896	54761373	54722619	50	-1158.12576
chr5	54802651	54940200	54869122	50	-1569.92299
chr5	54940208	54981245	54960759	50	-1047.96361
chr5	54983367	55032480	55006138	50	-1091.25798
chr5	55032485	55101781	55066290	50	-1300.86495
chr5	55101827	55110642	55107642	50	-1461.11764
chr5	55110648	55113874	55113133	50	-1501.59754
chr5	55113876	55114420	55114207	50	-1567.86725
chr5	55114421	55118115	55115714	50	-1310.66130
chr5	55118123	55118815	55118538	50	-1043.42942
chr5	55118816	55163934	55132429	50	-1335.44762
chr5	55166278	55202953	55184079	50	-1557.65414
chr5	55203163	55291304	55236752	50	-1118.52879
chr5	55291631	55336206	55315888	50	-1271.45651
chr5	55336222	55388489	55361417	50	-1417.65674
chr5	55388494	55567568	55465884	50	-1341.03223
chr5	55570346	55691168	55639820	50	-1339.50863
chr5	55691204	55758547	55717399	50	-1458.19931
chr5	55758849	55868464	55829707	50	-1399.82344
chr5	55868478	55991305	55934695	50	-1675.60078
chr5	55991309	56051086	56016066	50	-1247.94592
chr5	56051087	56082713	56069647	50	-1480.19691
chr5	56084015	56142913	56111580	50	-1553.41906
chr5	56145414	56252411	56212646	50	-1219.36884
chr5	56252444	56306155	56278212	50	-1315.40727
chr5	56306314	56378283	56332306	50	-1367.39956
chr5	56380979	56470449	56435186	50	-1117.66885
chr5	56470458	56530857	56504591	50	-1403.79424
chr5	56535482	56656231	56580103	50	-1413.69209
chr5	56656304	56756428	56719537	50	-1280.58419
chr5	56757202	56892578	56813350	50	-1391.30794
chr5	56894082	56971962	56935722	50	-1212.51053
chr5	56971973	57052964	57009275	50	-1633.89849
chr5	57054470	57153980	57113913	50	-1360.91591
chr5	57159580	57251819	57218037	50	-1356.73684
chr5	57251970	57323751	57301850	50	-1226.93389
chr5	57328054	57359637	57348318	50	-1351.74272
chr5	57359647	57486121	57417189	50	-1432.02306
chr5	57486430	57581472	57556663	50	-1358.33269
chr5	57581483	57622920	57599678	50	-1502.50883
chr5	57624430	57686700	57645692	50	-1138.00619
chr5	57690404	57788300	57739576	50	-1133.53210
chr5	57788426	57836000	57815034	50	-1411.41008
chr5	57836031	57856857	57842428	50	-1289.13300
chr5	57856864	57902211	57886512	50	-1280.13122
chr5	57902217	57967390	57936302	50	-1270.95076
chr5	57970021	58065082	58030781	50	-1572.09670
chr5	58065160	58089197	58075660	50	-1261.82409
chr5	58089199	58168100	58143735	50	-1252.87974
chr5	58168102	58195972	58178406	50	-1355.06730
chr5	58195987	58240229	58221436	50	-953.02871
chr5	58240262	58277249	58260226	50	-1068.92087
chr5	58277260	58313462	58295596	50	-1473.84023
chr5	58313465	58547193	58482300	50	-1749.78189
chr5	58547195	58562277	58554201	50	-1359.38292
chr5	58562281	58645072	58596751	50	-1628.40292
chr5	58645090	58703675	58677596	50	-1430.92179
chr5	58705756	58837954	58781803	50	-1507.79614
chr5	58837958	58905504	58876462	50	-1288.35873
chr5	58905568	58953504	58927319	50	-1320.91023
chr5	58953512	59069757	59018344	50	-1660.31214
chr5	59071597	59207231	59139570	50	-1653.27740
chr5	59207283	59302430	59242691	50	-1121.13665
chr5	59302624	59569992	59441396	50	-1759.51951
chr5	59590215	59987710	59763332	50	-1884.13608
chr5	60000638	60092361	60064511	50	-1546.06673
chr5	60093562	60149708	60133607	50	-1670.86493
chr5	60151685	60185134	60167663	50	-1005.37683
chr5	60185137	60237108	60215265	50	-1299.85366
chr5	60237148	60337553	60292104	50	-1484.68317
chr5	60337554	60440491	60391825	50	-1428.49048
chr5	60440519	60519601	60475806	50	-1773.80066
chr5	60531050	60624821	60591717	50	-1350.22194
chr5	60624849	60664464	60639435	50	-936.89831
chr5	60668222	60690139	60678881	50	-953.75404
chr5	60690154	60757229	60719275	50	-1142.76200
chr5	60761718	60779007	60771160	50	-1098.68972
chr5	60779140	60824823	60797966	50	-1323.41430
chr5	60824892	60862861	60852395	50	-1584.33653
chr5	60862862	60887746	60877662	50	-1566.42251
chr5	60887753	60902425	60893850	50	-827.28870
chr5	60903382	60919653	60912838	50	-754.35538
chr5	60922534	60947192	60934540	50	-867.82647
chr5	60947601	60959372	60955132	50	-725.22785
chr5	60959375	60978153	60965285	50	-927.09565
chr5	60978216	61002225	60990408	50	-687.83775
chr5	61002507	61038292	61015514	50	-507.00362
chr5	61039211	61079741	61054280	50	-742.77606
